-87.4246, -87, 0.424629
-88.0604, -87, 1.06038
-87.6992, -87, 0.699257
-64.3105, -66, 1.68952
-67.461, -68, 0.538986
-66.0614, -66, 0.0613708
-64.6986, -68, 3.30136
-65.7941, -66, 0.205879
-67.9769, -67, 0.976929
-70.027, -67, 3.02705
-64.7406, -66, 1.25938
7.20862, 7.99997, 0.791351
7.99747, 7.99994, 0.00246429
-78.8168, 74.4999, 26.6833
-30.1986, -28.0001, 2.19852
-27.9169, -28.0001, 0.0831528
-28.3799, -28, 0.379816
-27.4408, -28, 0.55916
8.88067, 7.00002, 1.88065
6.81577, 6.99998, 0.184212
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -17, 0.416765
-19.076, -19, 0.0759773
-16.8938, -17.0001, 0.106331
-87.8142, -88, 0.185783
-86.8111, -89, 2.1889
-88.727, -88, 0.726959
-88.3496, -88, 0.349556
-88.2816, -88, 0.28157
8.42696, 8, 0.426964
8.1301, 8.0001, 0.130005
1.98212, 0.999962, 0.982155
-87.7043, -87, 0.7043
-87.0673, -87, 0.067337
-87.7426, -88, 0.257378
-88.4109, -87, 1.41094
-89.055, -88, 1.05502
-87.6992, -87, 0.699257
-87.4246, -87, 0.424629
-88.0604, -87, 1.06038
-88.0585, -87, 1.05853
-87.7998, -87, 0.799744
-87.4646, -87, 0.464638
-1.06883, 0.999863, 2.06869
-86.824, -87, 0.175949
-86.6298, -86, 0.629791
-86.475, -87, 0.525055
-85.1908, -88, 2.80927
-87.0673, -88, 0.932678
-19.1096, -19, 0.109661
-64.1931, -65, 0.806938
-64.4766, -62, 2.47658
-64.3105, -65.9999, 1.68947
-70.027, -67.0001, 3.02691
7.20862, 7.99999, 0.791374
8.51943, 8.00001, 0.519424
7.57951, 7.99999, 0.420486
7.99747, 8.00001, 0.00253296
-83.1252, -86.0002, 2.87503
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.48954, 4.99995, 2.51041
-30.1986, -28.0001, 2.19852
-27.9169, -28.0001, 0.0831528
-28.3799, -28, 0.379816
-27.4408, -28, 0.55916
6.54909, 4.99999, 1.5491
6.81577, 6.99992, 0.184151
8.88067, 7.00002, 1.88065
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.461, -19, 0.461012
-17.4168, -17.0001, 0.416744
-15.7086, -19, 3.29138
-16.8938, -17.0001, 0.106331
-16.8937, -17.0001, 0.106396
-16.0908, -19, 2.9092
-87.8142, -88, 0.185783
-86.8111, -89, 2.1889
-88.727, -88, 0.726959
-88.3861, -88, 0.386093
-87.9441, -88, 0.0559006
-88.2816, -88, 0.28157
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
7.73623, 8.00008, 0.263847
-87.7043, -87, 0.7043
-88.4109, -87, 1.41094
-87.0673, -87.9998, 0.932487
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.4246, -87, 0.424629
-89.055, -88, 1.05499
-88.0604, -87, 1.06038
-88.0585, -87, 1.05853
-87.7998, -87, 0.799744
-87.4646, -87, 0.464638
-88.3419, -88, 0.341873
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-87.7151, -87, 0.715134
-87.5618, -87, 0.561813
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109661
-18.9551, -19, 0.0449505
-16.0243, -19, 2.9757
-64.1931, -65, 0.806938
-64.4766, -62, 2.47658
-64.6986, -66.0001, 1.30141
-70.027, -67.0001, 3.02691
7.20862, 7.99999, 0.791374
8.51943, 8.00001, 0.519424
7.57951, 7.99999, 0.420486
7.99747, 8.00001, 0.00253296
7.60983, 7.99989, 0.39006
8.19426, 6.00005, 2.19421
-89.0197, -89, 0.0197372
-83.1252, -86.0002, 2.87503
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
4.19002, 2.00004, 2.18998
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.9169, -28.0001, 0.0831528
-30.1986, -28.0001, 2.19858
-28.3799, -28, 0.379826
-27.4408, -28.0001, 0.559269
-0, 1.00008, 1.00008
4.81154, -1.99999, 6.81153
-55.3352, -55.0001, 0.335064
1.6785, 2, 0.321495
6.81577, 6.99992, 0.184151
8.88067, 7.00002, 1.88065
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.461, -19, 0.461012
-17.4168, -17.0001, 0.416744
-15.7086, -19, 3.29138
-16.8938, -17.0001, 0.106331
-16.8937, -17.0001, 0.106396
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-87.9441, -88, 0.0558929
-86.8111, -89, 2.1889
-87.8142, -88, 0.185783
-88.2816, -88, 0.28157
-88.3496, -88, 0.349564
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
6.91123, 8, 1.08877
8.23895, 8, 0.238953
9.79984, 8, 1.79984
7.73623, 8.00008, 0.263847
-87.7043, -87, 0.7043
-88.4109, -87, 1.41094
-87.0673, -87.9998, 0.932487
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.4246, -87, 0.424629
-89.055, -88, 1.05499
-88.0604, -87, 1.06038
-88.0585, -87, 1.05853
-87.7998, -87, 0.799744
-87.4646, -87, 0.464638
-88.3419, -88, 0.341873
8.83191, -12.0001, 20.832
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-87.7151, -87, 0.715134
-87.5618, -87, 0.561813
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.8866, -20.9999, 2.11332
-64.1931, -65, 0.806938
-66.0614, -66, 0.0613174
-66.878, -66, 0.877937
-64.6986, -66.0001, 1.30141
-70.027, -67.0001, 3.02691
7.20862, 7.99999, 0.791374
5.80282, 7.99979, 2.19698
8.51943, 8.00001, 0.519424
7.57951, 7.99999, 0.420486
7.99747, 8.00001, 0.00253296
7.60983, 7.99989, 0.39006
8.19426, 6.00005, 2.19421
-88.9231, -89, 0.0768661
-89.0197, -89, 0.0197372
-88.9272, -89, 0.0728226
-83.1252, -86.0002, 2.87503
-76.373, -77, 0.626968
-74.7449, -74, 0.744865
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
4.19002, 2.00004, 2.18998
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.0322, -32, 4.96777
-27.9169, -28.0001, 0.0831528
-30.1986, -28.0001, 2.19858
-28.3799, -28.0001, 0.37973
-29.2895, -28.0001, 1.28941
-28.3799, -28, 0.379843
-27.4408, -28.0001, 0.55932
4.81154, -1.99999, 6.81153
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-17.4168, -17.0001, 0.416744
-16.4209, -19, 2.57916
-16.8938, -17.0001, 0.106331
-16.8937, -17.0001, 0.106396
-15.7086, -19, 3.2914
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-86.8111, -88, 1.18893
-87.8142, -88, 0.185791
-88.3496, -87.9999, 0.349617
-88.2224, -88, 0.222427
-88.727, -88, 0.726959
-89.2192, -88, 1.21919
-88.2816, -89, 0.718422
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
6.91123, 8, 1.08877
8.23895, 8, 0.238953
9.79984, 8, 1.79984
-88.3419, -88, 0.341873
-87.7043, -87, 0.704315
-87.7426, -88, 0.257385
-87.0673, -87, 0.067337
-88.0585, -88, 0.0585251
-88.0604, -87, 1.06036
-87.6992, -87, 0.699242
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-88.4109, -87, 1.41096
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-86.475, -87, 0.52504
-87.7151, -87, 0.715134
-87.5618, -87, 0.561813
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.8866, -20.9999, 2.11332
-66.0614, -66, 0.0613327
-66.878, -66, 0.877968
-64.7406, -66, 1.25943
-68.4362, -67, 1.43622
7.20862, 7.99999, 0.791374
5.80282, 7.99979, 2.19698
8.51943, 8.00001, 0.519424
7.57951, 7.99999, 0.420486
7.99747, 8.00001, 0.00253296
7.60983, 7.99989, 0.39006
8.19426, 6.00005, 2.19421
-88.9231, -89, 0.0768661
-89.0197, -89, 0.0197372
-88.9272, -89, 0.0728226
-83.1252, -86.0002, 2.87503
-76.373, -77, 0.626968
-74.7449, -74, 0.744865
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
2.96823, 2.00006, 0.96817
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.0322, -32, 4.96777
-27.9169, -28, 0.0831261
-28.3799, -28.0001, 0.379782
-30.1986, -28.0001, 2.19858
-29.2895, -28, 1.28942
-28.3799, -28, 0.379826
-34.2024, -33.9999, 0.202415
-27.4408, -28.0001, 0.559269
4.81154, -1.99999, 6.81153
1.3296, -0, 1.3296
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -18.0001, 0.583261
-17.4168, -18.0001, 0.583265
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.076, -19, 0.0759773
-17.1985, -17.9999, 0.801456
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-16.8938, -17.0001, 0.106331
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-16.8937, -17.9999, 1.10624
-19.2478, -19, 0.247824
-87.8142, -88, 0.185791
-88.3496, -87.9999, 0.349617
-88.727, -88, 0.726959
-88.2224, -88, 0.222427
-89.2192, -88, 1.21919
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
6.91123, 8, 1.08877
8.23895, 8, 0.238953
9.79984, 8, 1.79984
-88.3419, -88, 0.341873
-87.7043, -87, 0.704315
-87.7426, -88, 0.257385
-87.0673, -87, 0.067337
-88.0585, -88, 0.0585251
-88.0604, -87, 1.06036
-87.6992, -87, 0.699242
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-88.4109, -87, 1.41096
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.5618, -88, 0.438171
-86.475, -87, 0.52504
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.5603, -19, 0.439705
-18.8866, -20.9999, 2.11332
-64.1931, -65, 0.806938
-66.0614, -66, 0.0613174
-66.878, -66, 0.877937
-64.6986, -66.0001, 1.30141
7.20862, 7.99999, 0.791374
5.80282, 7.99979, 2.19698
8.51943, 8.00001, 0.519424
7.57951, 7.99999, 0.420486
7.99747, 8.00001, 0.00253296
7.60983, 7.99989, 0.39006
8.19426, 6.00005, 2.19421
89.4585, 89, 0.458481
-84.9759, -89, 4.02408
-88.9272, -89, 0.0728226
-76.5954, -77, 0.404556
-76.373, -77, 0.626968
-76.1914, -77, 0.808632
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
0.87468, 2, 1.12532
2.96823, 2.00006, 0.96817
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.0322, -32, 4.96777
-27.9169, -28, 0.0831261
-28.3799, -28.0001, 0.379782
-30.1986, -28.0001, 2.19858
-29.2895, -28, 1.28942
-28.3799, -28, 0.379826
-34.2024, -33.9999, 0.202415
-27.4408, -28.0001, 0.559269
4.81154, -1.99999, 6.81153
1.3296, -0, 1.3296
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -18, 0.583237
-17.4168, -17.0001, 0.416744
-19.7646, -19, 0.76462
-19.076, -19, 0.0759773
-17.1985, -17.9998, 0.801336
-19.461, -19, 0.461012
-17.4168, -17.0001, 0.416744
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-16.8938, -17.0001, 0.106331
-16.8937, -17.0001, 0.106396
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-19.2478, -19, 0.247824
-88.3861, -88.9999, 0.613808
-87.8142, -89, 1.18578
-87.9441, -89, 1.05589
-88.727, -88.9999, 0.272949
-88.2224, -89, 0.77758
-88.3496, -88, 0.349564
-88.5287, -89, 0.471321
-86.8111, -89, 2.18889
-88.2816, -89, 0.718422
-89.2192, -89, 0.219246
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
9.79984, 8, 1.79984
6.91123, 8, 1.08877
7.54323, 7, 0.543228
8.82478, 8, 0.824783
7.28029, 10, 2.71972
8.23895, 9.99983, 1.76088
-88.3419, -88, 0.341873
-87.7043, -87, 0.7043
-88.4109, -87, 1.41096
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.5618, -88, 0.438171
-86.475, -87, 0.52504
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.5603, -19, 0.439705
-18.8866, -20.9999, 2.11332
-64.1931, -65, 0.806938
-66.0614, -66, 0.0613174
-66.878, -66, 0.877937
-64.6986, -66.0001, 1.30141
5.80282, 7.99988, 2.19706
7.20862, 8.00006, 0.791443
7.99747, 8.00002, 0.00254822
8.51943, 8.00002, 0.519409
7.60983, 6.99997, 0.609863
7.57951, 8.00003, 0.420525
-88.9231, -89, 0.0768509
-84.9759, -89, 4.02408
-88.9272, -89, 0.0728226
-76.5954, -77, 0.404556
-76.373, -77, 0.626968
-76.1914, -77, 0.808632
2.33731, 2.00002, 0.337296
2.7263, 1.99995, 0.726357
0.87468, 2, 1.12532
2.96823, 2.00006, 0.96817
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.0322, -32, 4.96777
-27.9169, -28, 0.0831261
-28.3799, -28.0001, 0.379782
-30.1986, -28.0001, 2.19858
-29.2895, -28, 1.28942
-28.3799, -28, 0.379826
-34.2024, -33.9999, 0.202415
-27.4408, -28.0001, 0.559269
-25.6056, -26.0001, 0.394499
-25.83, -26, 0.170046
1.3296, -0, 1.3296
-76.8395, -78.0001, 1.16057
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.2109, -78.0001, 0.789154
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00305939
-17.4168, -18, 0.583237
-17.4168, -18.0001, 0.583265
-17.1985, -17.9998, 0.801336
-17.4168, -18.0001, 0.583265
-16.8937, -17.9999, 1.10616
-19.076, -19, 0.075983
-16.3304, -18.9999, 2.66956
-87.8142, -89, 1.18578
-88.727, -88.9999, 0.272926
-88.3861, -88.9999, 0.613808
-86.8111, -89, 2.1889
-87.9441, -89, 1.05589
-89.2192, -88.9999, 0.219276
-88.3496, -88, 0.349556
-88.2224, -89, 0.77758
-88.5287, -89, 0.471321
-88.2816, -89, 0.71843
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
9.79984, 8, 1.79984
6.91123, 8, 1.08877
7.54323, 7, 0.543228
8.82478, 8, 0.824783
7.28029, 10, 2.71972
8.23895, 9.99983, 1.76088
-88.3419, -88, 0.341873
-87.7043, -87, 0.7043
-88.4109, -87, 1.41096
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.5618, -88, 0.438171
-86.475, -87, 0.52504
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.6898, -19.0001, 0.310217
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.8866, -19, 0.113409
-18.5603, -19, 0.439705
-64.1931, -65, 0.806938
-66.0614, -66, 0.0613174
-66.878, -66, 0.877937
-64.6986, -66.0001, 1.30141
5.80282, 7.99988, 2.19706
7.20862, 8.00006, 0.791443
7.99747, 8.00002, 0.00254822
8.51943, 8.00002, 0.519409
7.60983, 6.99997, 0.609863
7.57951, 8.00003, 0.420525
-88.8243, -89, 0.17569
-88.9231, -89, 0.0768661
-88.501, -89, 0.498978
-88.9272, -89, 0.0728226
-89.0197, -89, 0.0197372
-83.1252, -86, 2.87479
-76.5954, -77, 0.404556
-76.373, -77, 0.626968
-76.1914, -77, 0.808632
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
0.87468, 2, 1.12532
2.96823, 2.00006, 0.96817
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.9169, -28, 0.0831261
-30.1986, -30, 0.198591
-29.2895, -30, 0.710531
-28.3799, -30.0001, 1.62023
-34.2024, -33.9999, 0.202415
-28.3799, -30.0001, 1.62024
-27.4408, -28.0001, 0.559269
-25.6056, -26.0001, 0.394499
-25.83, -26, 0.170046
1.3296, -0, 1.3296
-78.031, -77.0001, 1.03092
-76.5463, -77, 0.45372
-76.8395, -78, 1.16048
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.1957, -76.9999, 0.195831
-76.8202, -76.9999, 0.179749
-75.9923, -77, 1.00771
-77.2109, -78, 0.789093
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00311279
-75.6997, -77, 1.30024
-17.4168, -18, 0.583237
-17.4168, -18.0001, 0.583265
-17.1985, -17.9998, 0.801336
-17.4168, -18.0001, 0.583265
-16.8937, -17.9999, 1.10616
-19.076, -19, 0.075983
-16.3304, -18.9999, 2.66956
-87.8142, -89, 1.18578
-88.727, -88.9999, 0.272926
-88.3861, -88.9999, 0.613808
-86.8111, -89, 2.1889
-87.9441, -89, 1.05589
-89.2192, -88.9999, 0.219276
-88.3496, -88, 0.349556
-88.2224, -89, 0.77758
-88.5287, -89, 0.471321
-88.2816, -89, 0.71843
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
9.79984, 8, 1.79984
6.91123, 8, 1.08877
7.54323, 7, 0.543228
8.82478, 8, 0.824783
7.28029, 10, 2.71972
8.23895, 9.99983, 1.76088
-88.3419, -88, 0.341873
-87.7043, -87, 0.7043
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.5618, -88, 0.438171
-86.475, -87, 0.52504
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
-19.1096, -19, 0.109646
-18.6898, -19.0001, 0.310217
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.8866, -19, 0.113409
-18.5603, -19, 0.439705
-64.1931, -65, 0.806938
-66.0614, -66, 0.0613174
-66.878, -66, 0.877937
-64.6986, -66.0001, 1.30141
5.80282, 7.99988, 2.19706
7.20862, 8.00006, 0.791443
7.99747, 8.00002, 0.00254822
8.51943, 8.00002, 0.519409
7.60983, 6.99997, 0.609863
7.57951, 8.00003, 0.420525
-88.8243, -89, 0.17569
-88.9231, -89, 0.0768661
-88.501, -89, 0.498978
-88.9272, -89, 0.0728226
-89.0197, -89, 0.0197372
-83.1252, -86, 2.87479
-76.5954, -77, 0.404556
-76.373, -77, 0.626968
-76.1914, -77, 0.808632
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
0.87468, 2, 1.12532
2.96823, 2.00006, 0.96817
4.19002, 1.99998, 2.19003
3.87856, 3.00002, 0.878532
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
5.61757, 4.00003, 1.61754
2.29979, 4.00002, 1.70023
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
-27.9169, -28, 0.0831261
-30.1986, -30, 0.198591
-29.2895, -30, 0.710531
-28.3799, -30.0001, 1.62023
-34.2024, -33.9999, 0.202415
-28.3799, -30.0001, 1.62024
-27.4408, -28.0001, 0.559269
-22.9429, -24.0001, 1.05717
-25.6056, -26.0001, 0.394499
-25.83, -26, 0.170046
1.3296, -0, 1.3296
-78.031, -77.9999, 0.0310822
-76.5463, -77, 0.45372
-76.8395, -78, 1.16048
-77.1957, -78, 0.804276
-79.1056, -78.0001, 1.10553
-76.307, -77.9999, 1.69289
-77.0822, -77, 0.0821686
-75.9923, -77, 1.00771
-77.2109, -78, 0.789093
-77.0508, -78.0001, 0.949303
-78.0031, -78, 0.00311279
-75.6997, -77, 1.30024
-76.8202, -77, 0.17984
-17.4168, -18, 0.583237
-17.4168, -18.0001, 0.583265
-17.1985, -17.9998, 0.801336
-17.4168, -18.0001, 0.583265
-16.8937, -17.9999, 1.10616
-19.076, -19, 0.075983
-16.3304, -18.9999, 2.66956
-87.8142, -89, 1.18578
-88.727, -88.9999, 0.272926
-88.5627, -89, 0.437347
-88.3861, -88.9999, 0.613808
-86.8111, -89, 2.1889
-87.9441, -89, 1.05589
-89.2192, -88.9999, 0.219276
-88.3496, -88, 0.349556
-88.2224, -89, 0.77758
-88.5287, -89, 0.471321
-88.2816, -89, 0.71843
7.35909, 7.99998, 0.6409
8.24935, 8, 0.249352
8.42696, 8, 0.426964
10.0129, 8.0002, 2.01271
8.1301, 8.0001, 0.130005
9.79984, 8, 1.79984
6.91123, 8, 1.08877
7.54323, 7, 0.543228
8.82478, 8, 0.824783
7.28029, 10, 2.71972
8.23895, 9.99983, 1.76088
-88.3419, -88, 0.341873
-87.7043, -87, 0.7043
-89.055, -88, 1.05499
-87.7998, -88, 0.200226
-0.57873, 1.00003, 1.57876
-86.6298, -86, 0.629791
-86.824, -87, 0.175949
-87.5618, -88, 0.438171
-86.475, -87, 0.52504
-87.7426, -88, 0.257378
-87.6992, -87, 0.699257
-87.0673, -88, 0.932678
-87.7151, -87, 0.715134
-85.1908, -87.0003, 1.80952
7.40691, 6.99998, 0.406921
-19.1096, -19, 0.109646
-18.6898, -19.0001, 0.310217
-18.8866, -19, 0.113409
-19.5449, -19, 0.544872
-18.9551, -19, 0.0449257
-16.0243, -19, 2.9757
-18.8866, -19, 0.113409
-18.5603, -19, 0.439705
-64.1931, -65, 0.806938
-61.049, -62, 0.950981
-66.878, -66, 0.877937
-66.0614, -66, 0.0613403
-64.4766, -62, 2.47663
-64.6986, -66.0001, 1.30141
7.99747, 8.00002, 0.00254822
