4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
4.59222, 2.99998, 1.59224
2.01349, 2.00005, 0.0134354
5.19443, 2, 3.19443
4.60729, 3.99995, 0.607346
2.66776, 3.99998, 1.33221
3.06229, 2.99998, 0.0623093
4.46616, -0, 4.46616
9.12289, 4.99999, 4.1229
5.1757, 4.99999, 0.175705
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
4.18491, 5.00011, 0.815193
3.12212, 4.00004, 0.877914
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
4.53774, 4, 0.537743
3.78265, 6.00008, 2.21744
1.35854, 4.00004, 2.6415
2.78141, 4.99991, 2.2185
0.939171, 0, 0.939171
-29.2895, -28, 1.28942
-27.9169, -28, 0.0831261
-30.1986, -28.0001, 2.19858
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-24.9135, -25, 0.0864544
-27.4408, -28, 0.559219
-24.5465, -33, 8.45352
10.561, 10, 0.560951
8.64281, 7.99996, 0.642845
10.5496, 10, 0.549606
7.77544, 7.99993, 0.224487
-22.9429, -24.0001, 1.05717
-25.6861, -25, 0.686062
-18.6685, -19.0001, 0.331539
-19.6788, -24.9999, 5.32116
-26.061, -18.9999, 7.06103
-49.811, -51, 1.18904
-50.2629, -51, 0.737103
-54.6916, -51.0001, 3.69148
-52.696, -55, 2.30394
-51.951, -55, 3.04899
-54.6916, -51, 3.6916
-55.3352, -55, 0.335144
-55.1993, -53.9999, 1.19941
1.68469, 1.00003, 0.684662
1.6785, 0, 1.6785
0, 0, 0
1.59122, 1.99996, 0.408745
1.64243, -0, 1.64243
1.3296, -0, 1.3296
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.842529, -0, 0.842529
0.818428, 3.8147e-05, 0.81839
1.4742, 0, 1.4742
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
8.67317, 5.99999, 2.67318
7.99271, 6.99996, 0.992744
-76.307, -77.9999, 1.69292
-76.8395, -78.0001, 1.16057
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.2109, -78, 0.789108
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-78.0031, -78, 0.00305939
-76.8202, -76.9999, 0.179764
-75.6997, -78, 2.30025
-75.9923, -77, 1.00777
-77.1957, -76.9999, 0.195816
-74.5582, -78, 3.44182
-78.0092, -77.0001, 1.00909
10.3758, 8.99995, 1.37589
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-16.8938, -17.9999, 1.10609
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -88, 0.0558929
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.77758
-88.5287, -88, 0.528702
-87.9271, -88, 0.0728989
-88.1976, -89, 0.802422
3.5503, 1.99998, 1.55032
0.842529, 2.00002, 1.15749
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.1301, 9.99998, 1.86988
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.66418, 10, 0.335831
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.59891, 8.99999, 0.598915
1.71301, 2, 0.286987
2.67044, 2.99994, 0.329498
1.89511, 2, 0.104889
2.00401, 2.99994, 0.995934
1.18007, 4, 2.81993
1.69716, 2, 0.302841
2.24784, 1.99998, 0.247856
1.47966, 2, 0.52034
1.98212, 3.00005, 1.01794
6.74102, 6.99997, 0.258949
7.28029, 8, 0.719711
6.91123, 8.00001, 1.08878
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
1.23997, 3.00001, 1.76003
8.82478, 7.99999, 0.824791
8.23895, 8.00011, 0.238838
7.66194, 7.99969, 0.337746
7.98486, 5.99953, 1.98534
8.88065, 6.99998, 1.88067
7.53946, 8.99999, 1.46053
9.68878, 9.00007, 0.688713
2.8624, -1.00002, 3.86242
-1.78985, -1.00001, 0.789838
0.881371, 3.8147e-05, 0.881332
0, 3.8147e-05, 3.8147e-05
3.26384, 3.99996, 0.736122
-86.6298, -86, 0.629807
-86.824, -87.0002, 0.176109
-87.7426, -86, 1.74262
-86.475, -87.0001, 0.525108
-87.7151, -86.9999, 0.715179
-88.8337, -88, 0.833611
-87.6992, -87, 0.699295
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-87.4646, -87, 0.464584
-87.0673, -87.9999, 0.932587
-87.5618, -86, 1.56178
-83.9916, -88, 4.00839
-87.4246, -86, 1.42462
-87.4138, -86, 1.41383
9.64585, 4.00001, 5.64584
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-15.8594, -19, 3.14064
-18.8866, -19, 0.113398
-66.0614, -66, 0.0613174
-61.049, -62, 0.951019
-66.878, -66, 0.877937
-66.2844, -66, 0.284386
-68.4362, -66.9999, 1.43631
-67.461, -66, 1.46099
-69.9388, -66.9999, 2.93886
5.80282, 6.99996, 1.19714
7.20862, 8.00006, 0.791443
8.51943, 7.9999, 0.519531
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
7.57951, 8.00003, 0.420525
8.19426, 6.99997, 1.19429
7.04071, 7.00002, 0.0406952
6.64308, 7.00002, 0.356934
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728226
-83.1252, -86, 2.87479
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-84.9759, -86.0001, 1.02414
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
-74.7449, -74, 0.744865
-78.7941, -77, 1.7941
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.35318, 2.00002, 0.646843
2.30907, 2.99998, 0.69091
1.02301, 0.999992, 0.0230179
1.54122, 0.999893, 0.541328
1.08091, 2, 0.91909
0.750565, 0.999962, 0.249397
1.50085, 1.99998, 0.49913
0, 2, 2
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.98348, 0.999977, 0.983505
1.99209, 1.99993, 0.00784302
0.767311, 1.99991, 1.2326
-0.2524, 0.999901, 1.2523
4.19002, 2.00002, 2.19
0.87468, 2, 1.12532
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
4.59222, 2.99998, 1.59224
2.01349, 2.00005, 0.0134354
5.19443, 2, 3.19443
4.60729, 3.99995, 0.607346
2.66776, 3.99998, 1.33221
3.06229, 2.99998, 0.0623093
4.46616, -0, 4.46616
9.12289, 4.99999, 4.1229
5.1757, 4.99999, 0.175705
4.53774, 3.99998, 0.537766
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
2.78141, 5, 2.21859
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.48954, 4.99995, 2.51041
3.78265, 6.00008, 2.21744
3.19248, 5.00002, 1.80753
1.35854, 4.00004, 2.6415
3.12212, 4.00004, 0.877914
0.939171, 0, 0.939171
-27.9169, -28, 0.0831261
-30.1986, -30, 0.198591
-29.2895, -30, 0.710571
-24.9135, -25, 0.0864544
-28.3799, -30.0001, 1.62023
-28.3799, -30.0001, 1.62024
-27.4408, -28, 0.559219
-24.5465, -33, 8.45352
10.561, 10, 0.560951
8.64281, 7.99996, 0.642845
10.5496, 10, 0.549606
7.77544, 7.99993, 0.224487
-22.9429, -24.0001, 1.05717
-25.6861, -25, 0.686062
-18.6685, -19.0001, 0.331539
-19.6788, -24.9999, 5.32116
-26.061, -18.9999, 7.06103
-51.951, -54, 2.04899
1.68469, 1.00003, 0.684662
1.6785, 0, 1.6785
0, 0, 0
1.59122, 1.99996, 0.408745
1.64243, -0, 1.64243
1.3296, -0, 1.3296
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.842529, -0, 0.842529
0.818428, 3.8147e-05, 0.81839
1.4742, 0, 1.4742
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
8.67317, 5.99999, 2.67318
7.99271, 6.99996, 0.992744
-76.307, -77.9999, 1.69292
-76.5463, -77, 0.45372
-77.0822, -77, 0.0821686
-79.1056, -78.0001, 1.10553
-77.0508, -77.9999, 0.949158
-78.031, -77.0001, 1.03092
-78.0092, -77.0001, 1.00909
10.3758, 8.99995, 1.37589
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-16.8938, -17.9999, 1.10609
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -88, 0.0558929
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.77758
-88.5287, -88, 0.528702
-87.9271, -88, 0.0728989
-88.1976, -89, 0.802422
3.5503, 1.99998, 1.55032
0.842529, 2.00002, 1.15749
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.1301, 9.99998, 1.86988
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.66418, 10, 0.335831
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.59891, 8.99999, 0.598915
1.71301, 2, 0.286987
2.67044, 2.99994, 0.329498
1.89511, 2, 0.104889
2.00401, 2.99994, 0.995934
1.18007, 4, 2.81993
1.69716, 2, 0.302841
2.24784, 1.99998, 0.247856
1.47966, 2, 0.52034
1.98212, 3.00005, 1.01794
6.74102, 6.99997, 0.258949
7.28029, 8, 0.719711
6.91123, 8.00001, 1.08878
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
1.23997, 3.00001, 1.76003
8.82478, 7.99999, 0.824791
8.23895, 8.00011, 0.238838
7.66194, 7.99969, 0.337746
7.98486, 5.99953, 1.98534
8.88065, 6.99998, 1.88067
7.53946, 8.99999, 1.46053
9.68878, 9.00007, 0.688713
2.8624, -1.00002, 3.86242
-1.78985, -1.00001, 0.789838
0.881371, 3.8147e-05, 0.881332
0, 3.8147e-05, 3.8147e-05
3.26384, 3.99996, 0.736122
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-87.7151, -86.9999, 0.715179
-87.7426, -86, 1.74262
-86.824, -87.0002, 0.176109
-88.8337, -88, 0.833611
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-87.4646, -87, 0.464584
-87.0673, -87.9999, 0.932587
-87.5618, -86, 1.56178
-87.6992, -87.0001, 0.699158
-83.9916, -88, 4.00839
-87.4246, -86, 1.42462
-87.4138, -86, 1.41383
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-15.8594, -19, 3.14064
-18.8866, -19, 0.113398
-66.0614, -66, 0.0613174
-61.049, -62, 0.951019
-66.878, -66, 0.877937
-66.2844, -66, 0.284386
-68.4362, -66.9999, 1.43631
-67.461, -66, 1.46099
-69.9388, -66.9999, 2.93886
5.80282, 6.99996, 1.19714
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.57951, 8.00003, 0.420525
7.20862, 8.00004, 0.79142
7.04071, 7.00002, 0.0406952
6.64308, 7.00002, 0.356934
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728226
-83.1252, -86, 2.87479
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-84.9759, -86.0001, 1.02414
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
-74.7449, -74, 0.744865
-78.7941, -77, 1.7941
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.35318, 2.00002, 0.646843
2.30907, 2.99998, 0.69091
1.02301, 0.999992, 0.0230179
1.54122, 0.999893, 0.541328
1.08091, 2, 0.91909
0.750565, 0.999962, 0.249397
1.50085, 1.99998, 0.49913
0, 2, 2
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.98348, 0.999977, 0.983505
1.99209, 1.99993, 0.00784302
0.767311, 1.99991, 1.2326
-0.2524, 0.999901, 1.2523
4.19002, 2.00002, 2.19
0.87468, 2, 1.12532
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
4.59222, 2.99998, 1.59224
2.01349, 2.00005, 0.0134354
5.19443, 2, 3.19443
4.60729, 3.99995, 0.607346
2.66776, 3.99998, 1.33221
3.06229, 2.99998, 0.0623093
4.46616, -0, 4.46616
9.12289, 4.99999, 4.1229
5.1757, 4.99999, 0.175705
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
3.57628, 3.99997, 0.423691
2.91083, 4.00004, 1.08921
3.19248, 4.00002, 0.807533
3.96926, 3.99996, 0.0307007
4.72631, 4.00007, 0.726242
5.61757, 4.00003, 1.61754
4.18491, 5.00011, 0.815193
2.29979, 4.00002, 1.70023
5.54979, 5.00003, 0.549759
2.78141, 4.00002, 1.21861
2.48954, 4.99995, 2.51041
3.12212, 4.00002, 0.877892
3.78265, 6.00008, 2.21744
1.35854, 4.00004, 2.6415
-26.9853, -33.0001, 6.01474
0.939171, 0, 0.939171
-27.9169, -28, 0.0831261
-30.1986, -30, 0.198591
-29.2895, -30, 0.710571
-24.9135, -25, 0.0864544
-28.3799, -30.0001, 1.62023
-28.3799, -30.0001, 1.62024
-27.4408, -28, 0.559219
-24.5465, -33, 8.45352
10.5496, 9.99998, 0.549629
10.561, 10, 0.560921
-22.9429, -29.9999, 7.05705
-25.6861, -25, 0.686062
-18.6685, -19.0001, 0.331539
-19.6788, -24.9999, 5.32116
-26.061, -18.9999, 7.06103
-55.1993, -54, 1.19936
-51.951, -54, 2.04899
1.68469, 1.00003, 0.684662
1.6785, 0, 1.6785
0, 0, 0
1.59122, 1.99996, 0.408745
1.64243, -0, 1.64243
1.3296, -0, 1.3296
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.842529, -0, 0.842529
0.818428, 3.8147e-05, 0.81839
1.4742, 0, 1.4742
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
8.67317, 5.99999, 2.67318
7.99271, 6.99996, 0.992744
-76.307, -77.9999, 1.69292
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-77.0822, -77, 0.0821686
-77.0508, -77.9999, 0.949158
-78.031, -77.9999, 0.0310287
-78.0092, -77.0001, 1.00909
10.3758, 8.99995, 1.37589
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-16.8938, -17.9999, 1.10609
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -88, 0.0558929
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.77758
-88.5287, -88, 0.528702
-87.9271, -88, 0.0728989
-88.1976, -89, 0.802422
3.5503, 1.99998, 1.55032
0.842529, 2.00002, 1.15749
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.1301, 9.99998, 1.86988
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.66418, 10, 0.335831
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.59891, 8.99999, 0.598915
1.18007, 2.00002, 0.819954
6.84277, 6.99993, 0.157158
1.48511, 2.00002, 0.514915
2.67044, 3.00001, 0.329567
6.74102, 6.99993, 0.258911
1.69716, 2, 0.302841
1.98212, 1.99992, 0.017807
2.24784, 2.00007, 0.247772
1.60001, 2, 0.399986
7.28029, 8, 0.719711
6.91123, 8.00001, 1.08878
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
1.23997, 3.00001, 1.76003
8.82478, 7.99999, 0.824791
8.23895, 8.00011, 0.238838
7.66194, 7.99969, 0.337746
7.98486, 5.99953, 1.98534
8.88065, 6.99998, 1.88067
7.53946, 8.99999, 1.46053
9.68878, 9.00005, 0.688736
2.8624, -1.00002, 3.86242
0, 3.8147e-05, 3.8147e-05
3.26384, 3.99996, 0.736122
-86.475, -87.0001, 0.525108
-86.6298, -86, 0.629807
-87.7151, -86.9999, 0.715179
-87.7426, -86, 1.74262
-86.824, -87.0002, 0.176109
-88.8337, -88, 0.833611
-86.5595, -87, 0.440552
-85.1908, -87, 1.80923
-87.4646, -87, 0.464584
-87.0673, -87.9999, 0.932587
-87.5618, -86, 1.56178
-87.6992, -87.0001, 0.699158
-83.9916, -88, 4.00839
-87.4246, -86, 1.42462
-87.4138, -86, 1.41383
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-15.8594, -19, 3.14064
-18.8866, -19, 0.113398
5.80282, 6.99996, 1.19714
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.57951, 8.00003, 0.420525
7.20862, 8.00004, 0.79142
7.04071, 7.00002, 0.0406952
6.64308, 7.00002, 0.356934
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728226
-83.1252, -86, 2.87479
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-84.9759, -86.0001, 1.02414
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
-74.7449, -74, 0.744865
-78.7941, -77, 1.7941
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.35318, 2.00002, 0.646843
2.30907, 2.99998, 0.69091
1.02301, 0.999992, 0.0230179
1.54122, 0.999893, 0.541328
1.08091, 2, 0.91909
0.750565, 0.999962, 0.249397
1.50085, 1.99998, 0.49913
0, 2, 2
-0.737681, 2.00005, 2.73773
1.00514, 1.00001, 0.00513458
1.98348, 0.999977, 0.983505
1.99209, 1.99993, 0.00784302
0.767311, 1.99991, 1.2326
-0.2524, 0.999901, 1.2523
4.19002, 2.00002, 2.19
0.87468, 2, 1.12532
4.05354, 3.00005, 1.05349
2.34166, 1.99995, 0.341713
2.65826, 1.99995, 0.658302
2.96823, 2.00006, 0.96817
4.06953, 2.00002, 2.06951
3.87856, 3.00002, 0.878532
4.59222, 2.99998, 1.59224
2.01349, 2.00005, 0.0134354
5.19443, 2, 3.19443
4.60729, 3.99995, 0.607346
2.66776, 3.99998, 1.33221
3.06229, 2.99998, 0.0623093
4.46616, -0, 4.46616
9.12289, 4.99999, 4.1229
5.1757, 4.99999, 0.175705
4.23639, 4.00001, 0.236382
4.53774, 4, 0.537743
3.57628, 4, 0.423721
2.48954, 3.99994, 1.5104
3.19248, 4.00011, 0.807625
3.96926, 3.99994, 0.0306778
4.72631, 3.99999, 0.726318
5.61757, 4.00001, 1.61756
4.18491, 5, 0.815086
2.29979, 3.99995, 1.70016
5.54979, 5, 0.549789
2.91083, 5, 2.08917
2.78141, 4.00011, 1.2187
3.12212, 3.99999, 0.877869
3.78265, 6.00001, 2.21736
1.35854, 4, 2.64146
-26.9853, -33.0001, 6.01474
0.939171, 0, 0.939171
-30.1986, -29, 1.1986
-24.9135, -25, 0.0864525
-28.3799, -30, 1.62018
-24.5465, -34, 9.45351
10.5496, 9.99998, 0.549629
10.561, 10, 0.560921
-22.9429, -29.9999, 7.05705
-25.6861, -25, 0.686069
-26.061, -19, 7.06099
-18.6685, -23, 4.33149
-19.6788, -25, 5.32117
-55.1993, -54, 1.19936
-51.951, -54, 2.04899
1.68469, 1.00003, 0.684662
1.6785, 0, 1.6785
0, 0, 0
1.59122, 1.99996, 0.408745
1.64243, -0, 1.64243
1.3296, -0, 1.3296
1.59115, 0.999977, 0.591171
1.03039, 0, 1.03039
0.842529, -0, 0.842529
0.818428, 3.8147e-05, 0.81839
1.4742, 0, 1.4742
5.93893, 7.00008, 1.06114
8.88067, 8.00001, 0.880661
6.3402, 5.99992, 0.340279
5.54977, 5.99992, 0.450157
8.67317, 7.00003, 1.67314
5.42201, 6.99997, 1.57796
8.45502, 5.99999, 2.45503
6.81577, 7.9999, 1.18413
8.67317, 5.99999, 2.67318
7.99271, 6.99996, 0.992744
-78.031, -77.9999, 0.0310822
-76.5463, -77, 0.45372
-79.1056, -78.0001, 1.10553
-77.0822, -77, 0.0821686
-77.0508, -77.9999, 0.949158
-76.307, -77.9999, 1.69292
-78.0092, -77.0001, 1.00909
10.3758, 1.99998, 8.37585
-19.7646, -19, 0.76462
-17.4168, -18.0001, 0.583265
-19.076, -19, 0.0759773
-19.461, -19, 0.461012
-16.4209, -19, 2.57916
-19.076, -19, 0.075983
-15.7086, -19, 3.2914
-16.3304, -18.9999, 2.66956
-16.0908, -19, 2.9092
-16.8938, -17.9999, 1.10609
-19.2478, -19, 0.247824
-16.6854, -19, 2.31458
-87.9441, -88, 0.0558929
-87.9992, -88, 0.000770569
-88.5627, -89, 0.437347
-88.3861, -88.9999, 0.613808
-88.2224, -89, 0.77758
-88.5287, -88, 0.528702
-87.9271, -88, 0.0728989
-88.1976, -89, 0.802422
3.5503, 1.99999, 1.55031
0.842529, 2.99991, 2.15738
10.0129, 9.00001, 1.0129
8.24935, 8.99999, 0.750641
8.1301, 9.99998, 1.86988
8.93956, 8.99999, 0.0604324
7.35909, 9.00001, 1.64092
8.42696, 8.99999, 0.573029
7.6905, 9, 1.3095
7.01974, 7.99998, 0.980247
9.66418, 10, 0.335831
9.56669, 8.00014, 1.56654
8.36589, 8.99999, 0.634102
9.59891, 8.99999, 0.598915
1.18007, 2.00002, 0.819954
6.84277, 6.99993, 0.157158
1.48511, 2.00002, 0.514915
2.67044, 3.00001, 0.329567
6.74102, 6.99993, 0.258911
1.69716, 2, 0.302841
1.98212, 1.99992, 0.017807
2.24784, 2.00007, 0.247772
1.60001, 2, 0.399986
7.28029, 8, 0.719711
6.91123, 8.00001, 1.08878
9.79984, 8.00001, 1.79984
7.5416, 8.00003, 0.458435
1.23997, 3.00001, 1.76003
8.82478, 7.99999, 0.824791
8.23895, 8.00011, 0.238838
7.66194, 7.99969, 0.337746
7.98486, 5.99953, 1.98534
8.88065, 6.99998, 1.88067
7.53946, 8.99999, 1.46053
9.68878, 9.00005, 0.688736
2.8624, -1.00002, 3.86242
0, 3.8147e-05, 3.8147e-05
3.26384, 3.99996, 0.736122
-86.475, -87, 0.525063
-87.7151, -86.9999, 0.715187
-86.824, -87.0002, 0.176117
-86.6298, -86.0001, 0.6297
-87.7426, -85.9999, 1.74269
-86.5595, -87, 0.440536
-87.5618, -86.0002, 1.56165
-85.1908, -87, 1.80923
-88.8337, -88.0001, 0.833572
-87.4246, -85.9999, 1.42467
-87.6992, -87.0001, 0.699112
-87.4646, -87, 0.464584
-87.0673, -87.9999, 0.932556
-83.9916, -88, 4.00839
-87.4138, -86, 1.41383
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-19.1096, -19, 0.109646
-18.9551, -19, 0.0449219
-18.8866, -19, 0.113392
-19.0227, -19.0001, 0.0226383
-19.7644, -19, 0.764391
-16.0243, -17.9999, 1.97563
-16.2927, -18.9999, 2.70721
-15.8594, -19, 3.14064
-18.8866, -19, 0.113398
5.80282, 6.99996, 1.19714
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
8.51943, 7.9999, 0.519531
7.57951, 8.00003, 0.420525
7.20862, 8.00004, 0.79142
7.04071, 7.00002, 0.0406952
6.64308, 7.00002, 0.356934
-88.9231, -89, 0.0768509
-88.9272, -89, 0.0728226
-83.1252, -86, 2.87479
-88.6235, -88, 0.623482
-89.0197, -85.9996, 3.02016
-84.9759, -86.0001, 1.02414
-78.2317, -79, 0.768265
-76.5954, -77, 0.404556
-78.2107, -78.9999, 0.7892
-76.373, -77, 0.626968
-76.1914, -77, 0.808609
-78.2107, -77, 1.21077
-76.9285, -77, 0.0714874
-76.9862, -77, 0.0137634
-77.8874, -77, 0.887413
-77.685, -77, 0.685005
-79.9333, -77, 2.9333
-74.7449, -74, 0.744865
-78.7941, -77, 1.7941
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
1.99017, 2.99998, 1.0098
2.7263, 1.99999, 0.726311
1.35318, 2.00002, 0.646843
2.30907, 2.99998, 0.69091
1.02301, 0.999992, 0.0230179
1.54122, 0.999893, 0.541328
1.08091, 2, 0.91909
0.750565, 0.999962, 0.249397
